user_id,product_id,category,price,rating,purchase_date,search_query,purchase_amount,product_name
-1.722020293189789,0.47215662178127826,0.5101194990139515,-0.020179182896773024,-0.6193167241712422,0.5704590327772107,best deals,-0.31976787978391125,Standard Item A
-0.9861574924582702,1.3053823585103645,0.5101194990139515,0.5082904325337075,0.8165342780142915,-1.567292042453365,premium products,0.21617624555764084,Basic Item C
-0.001552336549900061,-1.5345286941746048,0.5101194990139515,-0.21491719176120314,-0.4141951524304524,0.731978002905743,budget friendly,-0.04253073499206616,Deluxe Item C
0.9105029657652218,-1.5831335288171349,0.8573757951432581,1.0159040096383662,1.2267774214958709,0.1524099336210092,discount,0.7593076221034043,Basic T-shirt
-0.3643016045161417,0.4929872651995054,1.5518883874018714,-1.328615641018949,-2.0551677263567756,-1.0067262049484584,clearance,-1.2241012078437095,Deluxe Smartphone
1.2697974787984516,0.2430195441807795,-1.5734182777618881,0.7561483510937722,-0.003952008948871126,0.19991551307057756,premium products,1.067473791034701,Elite Dress
1.007236103889553,-1.402601285859166,1.2046320912725648,-1.2283946783257362,0.2011695627919186,0.4849489897679876,best deals,-1.2485582996191789,Pro Camera
-0.3815753791812008,-1.701173841520422,-0.18439309324466172,1.5175337233978643,-1.0295598676528235,0.8839958571443618,discount,1.7268274477168177,Deluxe Dress
-1.0241597967214002,-4.629031870673467e-06,0.5101194990139515,-0.643515778027428,-0.003952008948871126,-0.21813358608562392,new arrivals,-0.6493595511201803,Pro Item C
-1.6874727438596708,-0.6040932881604583,-1.2261619816325815,1.0241974342746412,0.40629113453271015,-0.6361826852418253,premium products,0.6895129409781443,Premium Item C
1.2248856646692978,-0.3332949237235052,-0.878905685503275,0.07489775692077562,1.0216558497550812,0.7224768870158293,new arrivals,0.1398074436626514,Basic Item A
0.17464016503370303,1.5067452448865606,-0.878905685503275,-1.4158890631407617,-0.20907358068966178,0.5229534533276423,trending now,-1.3299343333957752,Premium Tablet
1.3423473323917,-1.0345932521371528,0.1628632028846449,0.2868175020569819,-0.4141951524304524,-0.816703887150185,premium products,0.6226817236195499,Basic Item C
-0.14665204373639673,-1.2428996863194246,-0.18439309324466172,1.42865060704285,-0.6193167241712422,-0.5126681786729477,sale items,0.8439536848639075,Ultra Item A
0.6479415908563231,1.249833976061759,-1.5734182777618881,-1.186752588379883,-0.003952008948871126,0.874494741254448,budget friendly,-1.17123573927055,Deluxe Item A
0.24719001862695136,-0.6040932881604583,-0.5316493893739683,-0.6183555572954378,-1.0295598676528235,1.2260360291812538,trending now,-0.5529277588968465,Premium Item C
1.2456141942673689,-0.5346578100997011,-0.18439309324466172,-0.21005311570870439,0.8165342780142915,0.7414791187956568,discount,-0.30038614549388054,Standard Item A
0.827588847372938,-0.7568513398941241,1.5518883874018714,-0.7785901202047325,-1.6449245828751944,1.4445616946492683,trending now,-0.8257367394396513,Elite Item C
-0.9066981289989983,-0.7776819833123513,0.5101194990139515,1.538109814900521,-0.003952008948871126,-0.9877239731686311,budget friendly,1.8493854090094894,Ultra Item C
0.20918771436382128,-1.2776174253498032,-1.2261619816325815,-0.42365254178390316,-1.4398030111344047,1.5870784329979732,best deals,-0.2624061213578802,Standard Item C
-1.407637594285713,-0.3610691149478081,-1.5734182777618881,0.548287834893464,-0.003952008948871126,1.0265125954930667,sale items,0.7423102839474722,Deluxe Item E
1.3699853718557946,0.5415920998420355,-1.5734182777618881,-0.9557264725626383,0.8165342780142915,-0.056614615957091524,trending now,-0.8022334061178213,Basic Item E
0.7964960529758316,-0.1527626807655365,0.5101194990139515,-0.9703187007201347,0.2011695627919186,-0.5221692945628613,clearance,-0.9438665364832829,Premium Headphones
-0.06373792534411292,0.21524535295647665,1.5518883874018714,-1.1222598389931546,-0.6193167241712422,0.1524099336210092,discount,-1.0179531306499205,Premium Item E
-0.3332088101190353,-0.5416013579057768,0.5101194990139515,-0.2251352508067402,0.8165342780142915,1.7200940554567647,best deals,-0.5101789424926487,Basic Item D
-0.9412456783291165,0.4582695261691268,0.5101194990139515,0.1145452257515749,-2.465410869838355,0.2094166289604912,premium products,0.4707616270755485,Basic Item C
0.848317376971009,1.2567775238678347,-0.18439309324466172,-1.694226192072959,-0.003952008948871126,-1.3012607975357822,premium products,-1.6351029757584905,Elite Item C
0.5235704132678973,-1.458149668307772,-1.2261619816325815,1.1540577668704903,-0.8244382959120328,1.5870784329979732,budget friendly,1.5138327473379738,Elite Item D
-1.148530974309826,-1.6872867459082705,-1.5734182777618881,0.044908453489182154,0.40629113453271015,-0.17062800663605557,sale items,0.10789059826764477,Premium Smartphone
0.1297283509045493,-0.5277142622936254,0.1628632028846449,-1.1868225750856747,-2.465410869838355,-0.7977016553703578,best deals,-1.1430317392843543,Elite Smartphone
-1.6149228902664226,-0.6874158618333669,0.5101194990139515,-1.4983334025629715,-0.4141951524304524,1.1880315656215992,discount,-1.4927204637508835,Standard Jeans
0.07445227197636009,-0.27080299346882375,0.8573757951432581,-1.5125057104857198,-0.6193167241712422,0.5799601486671243,premium products,-1.5141119033539403,Standard Item C
-1.186533278572956,0.3610598568840668,-0.5316493893739683,-0.8388836672439802,1.0216558497550812,-0.37015144032424263,popular items,-0.902480232155713,Pro Item A
1.1592453209420732,-1.1387464692282887,0.5101194990139515,-0.0017376859207522762,-0.8244382959120328,-0.4271581356637246,discount,-0.2392434160552073,Basic Item C
0.6755796303204177,1.02069689846126,0.5101194990139515,1.2487147864532904,-0.20907358068966178,-1.1777462909669045,popular items,1.2891885687039628,Pro Jacket
-0.8997886191329746,0.020826014386356485,-1.5734182777618881,1.396736669201995,-0.003952008948871126,0.8269891618048797,best deals,1.1556283223925208,Ultra Item A
-1.4421851436158313,-1.5900770766232104,-0.878905685503275,1.1519931590496453,-0.003952008948871126,-0.12312242718648721,budget friendly,0.9962144094270663,Standard Item B
1.0106908588225647,0.048600205610659364,1.2046320912725648,-0.5931953365634476,-0.003952008948871126,-0.7026904964712211,popular items,-0.7915036235143774,Basic Item D
0.25755428342598685,0.8957130379518972,-0.5316493893739683,-0.6694458525231228,-0.003952008948871126,-1.3107619134256958,sale items,-0.6285812419516061,Pro Item A
0.6168487964592166,1.0623581852977144,-0.878905685503275,1.689421072821419,-0.003952008948871126,-0.9117150460493217,clearance,1.8569132882328583,Elite Item D
0.18500442983273852,0.9096001335640486,-0.18439309324466172,0.6287375532006204,2.0472637084590333,0.9885081319334121,new arrivals,0.45986153046252587,Ultra Item C
0.24373526369393952,1.3470436453468189,0.8573757951432581,-0.6750097956335352,-1.850046154615985,-0.9972250890585448,top rated,-0.811464425436975,Standard Item A
1.5530873833054213,-1.5067545029503018,1.2046320912725648,-0.5914106755657681,-0.8244382959120328,0.5704590327772107,discount,-0.48020367680683684,Ultra Item D
0.49247761887079095,0.06943084902888652,-0.5316493893739683,-0.2256951444530709,-0.003952008948871126,0.3994389467587646,best deals,-0.4400095705463162,Standard Item C
1.0106908588225647,-0.11110139392908219,-0.878905685503275,0.4226966913508873,1.2267774214958709,1.254539376850995,budget friendly,0.6838244530582234,Pro Item E
-1.642560929730517,-1.7150609371325733,-1.2261619816325815,1.3794499528715314,1.0216558497550812,1.4920672740988365,clearance,1.401425501016179,Deluxe T-shirt
0.40265399061248347,0.6735195081574742,-1.2261619816325815,-1.0444696155060695,1.0216558497550812,-0.18012912252596922,sale items,-1.0881906282000846,Pro Item C
0.18154967489972668,0.4027211437205211,1.5518883874018714,-1.4390546627576986,-0.003952008948871126,-0.5696748740124297,clearance,-1.3476810531938523,Pro Item A
-0.5646773906308276,1.6595032966202263,0.5101194990139515,-0.3258111270875965,1.2267774214958709,-0.047113500067177856,popular items,-0.5157993048087385,Deluxe Item E
1.0176003686885884,-0.15970622857161224,0.8573757951432581,-0.8811206441890597,-0.6193167241712422,0.04789765883195884,popular items,-0.8205251307465499,Premium Item A
1.5703611579704804,0.2360759963747038,1.2046320912725648,0.264106816027689,1.0216558497550812,0.589461264557038,best deals,0.35229120201275954,Elite Item A
-0.595770185027934,-1.2498432341255001,-0.5316493893739683,0.6908507545904431,0.2011695627919186,0.37093559908902357,premium products,0.23208357405227045,Standard Item C
0.47174908927272,1.4164791234075762,-1.2261619816325815,-0.6549586044243135,0.2011695627919186,-0.446160367443552,new arrivals,-0.587774005256603,Ultra Item E
0.008811928249135416,1.3123259063164403,0.8573757951432581,0.643189807946534,-1.4398030111344047,-1.3962719564349189,best deals,0.8105721389865261,Elite Item D
-0.537039351166733,0.43743888275089965,1.2046320912725648,-0.542664934982093,-1.850046154615985,-0.14212465896631454,top rated,-0.3305317251892711,Elite Item A
-0.10519498454025482,0.7915598208607614,1.5518883874018714,0.4682930301739514,-0.20907358068966178,0.760481350575484,top rated,0.6399175013888919,Premium Item D
-0.9412456783291165,1.5345194361108634,-1.2261619816325815,0.46167928647666895,-0.003952008948871126,1.4445616946492683,clearance,0.4381635256422278,Ultra Item D
-1.0828906305826014,0.027769562192432207,-1.5734182777618881,-0.7678121675128647,-1.234681439393614,0.3614344831991099,budget friendly,-0.6077348071792006,Basic Item B
-0.9619742079271875,1.6039549141716205,-1.2261619816325815,0.47091753164112704,1.0216558497550812,-1.1112384797375088,budget friendly,0.3332841585438017,Elite Smartphone
-0.4092134186452954,-0.736020696475897,0.1628632028846449,-0.4116848150935825,-0.8244382959120328,-0.6836882646913937,popular items,-0.2109372276632644,Deluxe Item E
-0.43685145810939,-1.5692464332049834,-1.5734182777618881,-0.5658655279519256,0.6114127062734999,1.5110695058786638,budget friendly,-0.3877231696057236,Deluxe Headphones
-0.7615984218125016,1.4095355756015004,0.8573757951432581,-0.7292844859747268,-0.20907358068966178,-1.6433009695726744,popular items,-0.6657437588416297,Pro Item A
1.5703611579704804,1.2151162370313804,1.5518883874018714,-0.5340215768168615,0.8165342780142915,0.00039207938239049127,best deals,-0.5920999810998963,Ultra Item B
0.4475658047416372,-0.11110139392908219,-0.878905685503275,0.9941031507843607,-1.234681439393614,-1.3202630293156095,top rated,1.0679847330634364,Pro Item E
0.43029203007657807,0.576309838872414,-0.18439309324466172,-0.8820654647172429,-1.6449245828751944,-0.588677105792257,clearance,-0.7165654592998474,Elite Camera
1.6221824819656578,-0.5207707144875496,0.5101194990139515,0.6311870879033173,0.6114127062734999,1.1785304497316855,clearance,0.7441496752509201,Ultra Item C
0.8344983572389616,0.5693662910663383,0.5101194990139515,1.3885832179773026,0.8165342780142915,-0.6551849170216527,top rated,1.7716540950378725,Basic Item C
-0.8445125402047854,0.5207614564238083,-1.2261619816325815,-0.5174697208972072,0.40629113453271015,1.3020449563005632,new arrivals,-0.5769760970493275,Basic Item D
-0.4990370469036029,0.7429549862182313,-0.5316493893739683,-1.6292085423927953,-0.8244382959120328,0.6844724234561747,top rated,-1.5947044926864757,Ultra T-shirt
0.7135819345835478,-0.6318674793847612,-1.5734182777618881,-1.646215311900093,0.6114127062734999,0.46594675798816027,trending now,-1.6115996424366608,Standard Item A
-0.16392581840145584,0.6804630559635498,0.1628632028846449,-1.2481659227117925,0.6114127062734999,-0.4366592515536383,new arrivals,-1.2144614349015677,Ultra Item C
-0.319389790386988,0.6804630559635498,-1.2261619816325815,-1.3502415331084758,-1.234681439393614,-0.13262354307640087,new arrivals,-1.3230536474088046,Ultra Item C
0.5028418836698264,0.24996309198685523,1.5518883874018714,0.8601485958997177,0.40629113453271015,-0.028111268287350517,premium products,1.2018515445921196,Ultra Item C
-0.6406819991570877,-1.6109077200414377,-0.18439309324466172,-0.7100031485292101,0.2011695627919186,0.6844724234561747,new arrivals,-0.8481841259020946,Standard Item D
0.5995750217941576,-1.430375477083469,-0.878905685503275,0.5290414908008428,0.2011695627919186,-1.2822585657559549,best deals,0.5655924676088444,Basic Item A
-0.9619742079271875,-0.6596416706090641,-0.18439309324466172,-1.5843820573334357,-1.4398030111344047,-0.3796525562141563,new arrivals,-1.5468121931930081,Deluxe Item A
1.0901502222818367,0.7290678906060799,0.1628632028846449,-0.7069237334743906,0.8165342780142915,0.9410025524838438,clearance,-0.5053079618187044,Ultra Item B
-0.930881413530081,1.1109630199402445,-0.18439309324466172,-0.9203131994322153,-0.6193167241712422,-0.9212161619392354,premium products,-0.7985205607090107,Standard Item E
0.6237583063252403,0.8818259423397458,-0.18439309324466172,-0.7722563233306153,-0.6193167241712422,-0.8452072348199261,top rated,-0.7752216041986748,Pro Item A
0.5546632076650038,-0.13193203734730935,0.8573757951432581,-1.0707496235307212,0.40629113453271015,-0.21813358608562392,trending now,-1.0019095509476281,Standard Shoes
1.6290919918316815,1.7150516790688322,1.5518883874018714,0.4092242504860524,-0.20907358068966178,-1.2347529863063866,budget friendly,0.6086478492302834,Basic Item D
1.1177882617459314,0.8401646555032914,1.5518883874018714,0.5642797971667872,-1.4398030111344047,0.7414791187956568,clearance,0.1623570185308418,Premium Item C
-0.44721572290842554,0.4582695261691268,1.2046320912725648,-1.217126818693329,1.6370205649774523,-0.6076793375720844,sale items,-1.1453139470127058,Basic Item C
0.5823012471290984,1.0554146374916387,-1.2261619816325815,0.8361081624603891,0.2011695627919186,-1.2917596816458685,clearance,0.45083488795486665,Basic Item D
0.36119693141634157,-0.17359332418376366,-0.5316493893739683,-0.8651986686215276,-0.003952008948871126,-0.23713581786545124,new arrivals,-0.9490781451763844,Standard Item C
-0.10864973947326664,-0.22914170663236944,1.2046320912725648,-0.751330298299002,-0.003952008948871126,0.10490435417144085,top rated,-0.7443947684649707,Deluxe Item C
-0.9343361684630929,-1.3470529034105603,1.5518883874018714,1.1398154722419505,-0.003952008948871126,-0.816703887150185,best deals,1.6543418052402175,Ultra Item D
0.6513963457893349,-1.5206415985624533,0.5101194990139515,1.390472859033669,-0.003952008948871126,0.7129757711259157,top rated,1.9115840853075492,Premium Item A
-1.348906760424512,0.7429549862182313,-1.2261619816325815,1.125783137730785,1.2267774214958709,1.3495505357501316,popular items,1.5511315154356606,Ultra T-shirt
1.1281525265449668,-1.3262222599923332,0.1628632028846449,-1.2195413600431304,1.6370205649774523,0.04789765883195884,discount,-1.2840176764134177,Standard Item D
-0.022280866147971014,0.9026565857579729,0.8573757951432581,1.7303283023564624,-0.20907358068966178,0.47544787387807397,best deals,2.1670210368733493,Basic Item D
-0.2122923874636214,0.9443178725944272,-0.878905685503275,0.5971035621829301,0.6114127062734999,0.6844724234561747,popular items,0.8376861293114195,Basic Item D
0.20918771436382128,0.7151807949939285,0.5101194990139515,0.0376648294397773,0.6114127062734999,-0.9877239731686311,clearance,0.0380959171423848,Basic Headphones
-0.813419745807679,1.2012291414192289,1.5518883874018714,1.5764275363212847,0.6114127062734999,-0.01861015239743685,clearance,1.3095921870514644,Pro Item C
0.022630947981182717,1.3539871931528946,-1.2261619816325815,1.1002379901169426,1.2267774214958709,0.6274657281166927,premium products,1.3585404334043187,Standard Laptop
1.0486931630856948,-0.10415784612300646,1.5518883874018714,0.6649906668005395,0.8165342780142915,1.4445616946492683,clearance,0.27755741460972394,Standard Jeans
